id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4586130424467100,JA8E2iK60,京东#脱口秀反跨年# @-杨笠- 来了，男同胞们你们准备好了吗？其实你们都不了解真正的她，有的人就是喜欢说反话难道这是传说中的“相爱相杀”吗？#脱口秀搞跨年有点意思##脱口秀反跨年先跨为敬# 【杨笠纯享】杨笠：男人还有底线吗？ ,2020-12-25,iPhone X,0,0,3,"脱口秀反跨年,脱口秀搞跨年有点意思,脱口秀反跨年先跨为敬"
4586130357362080,JA8DVuTde,京东#脱口秀反跨年# @朱一旦的枯燥生活 为了消灭2020的糟心事儿特意来现场招聘编剧，难道有钱人的糟心事儿也都是这么朴实无华且枯燥吗？#脱口秀搞跨年有点意思##脱口秀反跨年先跨为敬# 【朱一旦纯享】旦总原编剧年薪百万 ,2020-12-25,iPhone X,2,0,0,"脱口秀反跨年,脱口秀搞跨年有点意思,脱口秀反跨年先跨为敬"
4586130307287020,JA8DQuzGA,下面是本“语言类”跨年第一个节目，@王勉__ 带来的开场曲因为作为唯一一档“全语言类”跨年节目，京东#脱口秀反跨年# 的开场必须炸。王勉今年一年都过得还挺开心的，拿了名次还和一线艺人录了综艺，唯一的糟心就是工作太满也是“老凡尔赛”了，那就祝你这份“糟心”常在吧。#脱口秀搞跨年有点意思##脱口秀反跨年先跨为敬# 【王勉纯享】老凡尔赛了~都得冠军有啥糟心事,2020-12-25,iPhone X,1,0,0,"脱口秀反跨年,脱口秀搞跨年有点意思,脱口秀反跨年先跨为敬"
4586126403182110,JA8xydlOm,#向着宵夜的方向# 过个养生节！🦀来吃超鲜红蟳姜母鸭：汤头香甜，螃蟹鲜美；补气补血、暖胃暖心！《向着宵夜的方向》上新，一起尝尝中国台湾经典美味、冬日夜里温暖必备，有这咕嘟咕嘟的一锅就足够啦！一日之食超话 @腾讯视频纪录片 第20集 中国台湾：红蟳姜母鸭 ,2020-12-25,微博 weibo.com,0,1,0,向着宵夜的方向
4586115170042762,JA8fr0b7I,鹅家憨宝#鹅东尼# 变身rapper，带着你的年度观影报告来啦！跟着鹅东尼的beat来获取你的#2020鹅家观影报告# 这一年有没有爬墙一看便知！  腾讯超级影视VIP的微博视频 ,2020-12-25,微博视频,1,3,1,"鹅东尼,2020鹅家观影报告"
4586097462220078,JA7MS9jxI,#五哈和他们的朋友# 爆笑预告来袭！@邓超 提议玩游戏，@陈赫 又被坑？@M鹿M @GEM邓紫棋 组团斗地主，@演员田雨 手气爆棚看呆 @张雨剑 @王勉__！电竞选手@R1SE-张颜齐 @晨艺 上线 ，@陈铭Calvin 化身游戏解说员，大战一触即发!今晚21点，更多旅途趣事等你揭晓！第7期预告：鹿晗邓紫棋组团斗地主,2020-12-25,微博 weibo.com,0,0,0,五哈和他们的朋友
4586088595727366,JA7yzo1WS,今晚回家看什么？当然是看#脱口秀反跨年# 啊胖鹅送上节目单↓有点意思，有点惊喜~打开电视锁定极光TV，胖鹅精心策划【→反跨年 专属频道】独家安利更多爆款脱口秀必看名场面！大屏感受他们的魅力吧！转发评论说说你最喜欢的脱口秀演员~ ,2020-12-25,微博 weibo.com,0,1,0,脱口秀反跨年
4586074506004011,JA7bQpbUT,#脱口秀搞跨年有点意思# #脱口秀反跨年先跨为敬# 恭喜你获得一张#脱口秀反跨年#入场券！请仔细阅读注意事项，不要错过重要信息。直播正在赶来的路上，请速速预约~预约链接：网页链接 ,2020-12-25,微博 weibo.com,0,0,0,"脱口秀搞跨年有点意思,脱口秀反跨年先跨为敬,脱口秀反跨年"
4586057029128848,JA6JECiPu,#电影武动乾坤#《武动乾坤：九重符塔》对抗版海报曝光！林动携手机械战姬联手对抗魏通。噬魂铁链、变身机甲、十响通背拳···谁能所向披靡？#武动乾坤# @霍穗强Chris @W王珞嘉 @夏茉GiGi @黎真安 @王寒阳 @李觅尔Marina @张亚奇Tempo  @张语宸Vicky @周卓sunny @电影武动乾坤 2021年1月15日，胖鹅家大屏揭晓谜底！,2020-12-25,微博 weibo.com,1,3,5,"电影武动乾坤,武动乾坤"
4586039274377853,JA6h1imSx,#电视剧我的漂亮朋友# 和朋友们一起疯闹的日子，这样的友情太让人羡慕啦@Crystal张天爱 @徐开骋 @高至霆 @李沐宸Daisy @牛牛牛子藩 @杨廷东 @Joy盛朗熙 陪你一起过圣诞！期待早日相见！想来参加《漂亮朋友》圣诞趴吗？ ,2020-12-25,微博 weibo.com,0,1,0,电视剧我的漂亮朋友
4586026464708214,JA5WmjKOW,#鹅斯卡#X#电影拆弹专家2#专访来咯！电影里爆炸场面太多，导演邱礼涛表示跑遍香港地标像拼图一样完成~#刘德华#更变身冷笑话大王，称收到@倪妮V 的礼物很快乐很高兴，因为“乐高”？真是谐音梗大师，被问道“为什么三十年过去了帅气一点没变”反驳说“明明帅气增加了一点！”还和导演说后续要搞另一个世界观的电影给大家看，鹅搓搓小手好期待~敲可爱的刘德华和敲专业的导演专访这里看！鹅斯卡X《拆弹专家2》刘德华：除了大场面，邱导能挖掘人性的温暖和残酷！,2020-12-25,iPhone X,2,0,0,"鹅斯卡,电影拆弹专家2,刘德华"
4586004072108085,JA5mf8Qpn,#乌云遇皎月# 圣诞甜蜜互动曝光，@李一桐Q @金瀚Kim 携手送祝福，真是太温暖辣！今天你收到礼物了吗？ 《乌云遇皎月》李一桐金瀚圣诞高甜互动大放送 ,2020-12-25,iPhone X,233,30,7,乌云遇皎月
4585991752916131,JA52nceCn,#一日之食# 熬夜人福音！史上最养生宵夜来袭！浓郁鲜甜、健脾暖胃，又是肉又是蟹，吃完这一锅竟会想要跳舞？#向着宵夜的方向# 今晚21：00点更新！来看看这道中国台湾经典美食撩人味蕾的究极奥义！@腾讯视频纪录片 第20集预告：吃完这一锅会想要跳舞？撩人味蕾的究极奥义是？ ,2020-12-25,微博 weibo.com,1,1,0,"一日之食,向着宵夜的方向"
4585991371492446,JA51L6gfI,#黄子韬徐艺洋石玺彤合体发歌# 龙韬小分队@YKYBtao-黄子韬 @徐艺洋-Yiyang @石玺彤 圣诞限定曲目《十二月的圣诞节》欢乐上线，美貌三人组粉丝福利视角可太会拍了！圣诞节的正确打开方式，听完快乐加倍，还有来自小龙人们的彩蛋圣诞节祝福黄子韬徐艺洋石玺彤《十二月的圣诞节》接力自拍 ,2020-12-25,微博 weibo.com,2,2,0,黄子韬徐艺洋石玺彤合体发歌
4585990519790342,JA50nF4UK,是什么让周翡@赵丽颖 频频示好？是什么让谢允@UNIQ-王一博 惊呼“非礼”？欲知详情，请看视频《有翡》独家花絮：阿翡撒娇的幕后故事 ,2020-12-25,微博 weibo.com,3,1,1,
4585976037386489,JA4D1uZyV,#有翡插曲熹微MV# 来啦！ “年少不知后退，命运眷顾谁，也曾隐没化一笔忧千岁。” 千岁忧@UNIQ-王一博 《熹微》MV上线，求个二十年后再爱你也算无悔 #王一博熹微#有翡插曲《熹微》MV上线 王一博似水柔情娓娓道来 ,2020-12-25,微博 weibo.com,7,3,2,"有翡插曲熹微MV,王一博熹微"
4585974299898362,JA4AdFx10,#大江大河2# 今日份剧照献上~坚守本心，坚定信念，张开怀抱拥抱新时代！今晚胖鹅家#超级影视vip# 会员22:00跟播卫视，非会员次日22:00更新 ,2020-12-25,微博 weibo.com,2,0,0,"大江大河2,超级影视vip"
4585973738376537,JA4zjz97r,#小风暴之时间的玫瑰# 听说，边看小风暴边过圣诞节，更加甜蜜哟@胡一天啊 @乔欣Bridgette @郑好 @钟祺Tiffany ,2020-12-25,微博 weibo.com,4,0,0,小风暴之时间的玫瑰
4585973256817350,JA4yxsBvg,#电影夺命巨鳄# 沉寂的无人荒岛引一队雇佣兵悄无声息登陆，雷厉风行的女队长布下天罗地网猎杀变异巨鳄，毫无音讯的妹妹踪迹全无，偶然邂逅的科学家身份成谜，生与死的抉择就在一瞬间！距离#电影夺命巨鳄# 在胖鹅家大屏上线还有2天，12月27日，看她一战封神！网页链接 ,2020-12-25,微博 weibo.com,1,0,0,"电影夺命巨鳄,电影夺命巨鳄"
4585970483859077,JA4u4gbVb,东方玄幻巨制#电影长安伏妖# 正式定档2021年1月8日院网同步，胖鹅家全网大屏独播。古墓离奇被盗导致妖王出世，一时之间长安城妖孽四起祸乱人间。且看长安城最能打的厨师@保剑锋 临危受命放下厨刀，携女神@ClaraLee克拉拉 一路过关斩将拯救人间！《长安伏妖》预告：古墓被盗引发怪物肆虐长安城 保剑锋克拉拉携众星斩妖  查看图片,2020-12-25,微博 weibo.com,437,37,34,电影长安伏妖
4585968638362226,JA4r5z5oC,#郝蕾听见她说预告# #郝蕾演家暴题材# 《听见她说》| 《她和她的房间》预告片上线！是什么让她觉得无处可去？是什么让她迸发出杀他的恨意？为什么她会在他的葬礼上笑出来？为什么他的死，对她是一种解脱？《她和她的房间》，下周二正片上线，听她说“孙悟空”被“如来”掌控的人生遭遇。监制/执行导演：@赵薇 导演：吕乐 编剧：高临阳 主演：郝蕾预告：郝蕾演被家暴妻子→“我逃不出他的手掌心”,2020-12-25,微博 weibo.com,1,0,0,"郝蕾听见她说预告,郝蕾演家暴题材"
4585962137195034,JA4gBubKW,#那小子不可爱# 想和你一起在冬天放烟花，不是冬天也行，不是你不行圣诞快乐@凌美仕 @刘特 ,2020-12-25,微博 weibo.com,72,108,3,那小子不可爱
4585784693234281,JzZEpdznP,#电视剧风声#黑白对弈，步步杀机《风声》胖鹅家大屏开播！#超级影视vip# 会员22点抢先看非会员24点跟播卫视⬇️风声_01风声_02 ,2020-12-24,iPhone X,1,1,0,"电视剧风声,超级影视vip"
4585733819728397,JzYklEOND,#大秦赋# 战国四大名将之一，果然名不虚传！王翦将军@尤勇 的军事才能那是杠杠的，灭国大战将开启，将军必会是秦王嬴政@张鲁一 的第一猛将！ ,2020-12-24,微博 weibo.com,2,1,0,大秦赋
4585717474792529,JzXTZk6KR,#脱口秀反跨年# 剧组里的盒饭，在此本滚郑重提醒：@肖骁Mix 少吃点，我们还能做朋友一起来脱口秀反跨年恰饭！#脱口秀反跨年糟心事见证人# 打工名媛肖骁向你发起了拼单> ,2020-12-24,微博 weibo.com,3,3,2,"脱口秀反跨年,脱口秀反跨年糟心事见证人"
4585714002694793,JzXOobj2p,#幸福三重奏# “求生欲”上线！妻子聚会~老公集体送老婆出门，临别前@于谦@幸运晓白 copy@吳京 @谢楠 互送飞吻，甜蜜又默契，@何猷君MarioHo 见状，挡雨手势秒变比心，向@Ming奚梦瑶 发射，今晚8点来胖鹅家享受幸福时光预告：求生欲→老公集体送老婆出门 ,2020-12-24,微博 weibo.com,2,0,1,幸福三重奏
4585684087866565,JzX28x0s5,加拿大史上破案代价最高的凶杀案一家6口野营残忍被害，现场被烧只剩骨灰深山老林无尸体无监控，侦探如何剥洋葱式破案，层层追凶？@腾讯视频纪录片 #凶险与悬疑之侦探故事#本周悬疑升级！紧张刺激的真实案件速戳>>第2集：被害的一家6口 ,2020-12-24,微博 weibo.com,0,0,0,凶险与悬疑之侦探故事
4585669756983283,JzWF1tiFB,#脱口秀反跨年# @杨幂 调侃 @我是李雪琴啊 眼光不行，@朱一旦的枯燥生活 在线放狠话暗示@李诞 ：要买很多编剧！@死胖子王建国 甚至放弃治疗，大声说出：看完我的脱口秀，你们相信了爱情！←在线发糖，“雪国列车”胖鹅先锁为敬抢先看：超甜！雪国列车又撒糖 ,2020-12-24,微博 weibo.com,0,2,0,脱口秀反跨年
4585665788646675,JzWyCAhov,叮咚~你有一份“圣诞礼物”待签收#圣诞节# 就是要跟喜欢的人一起看电影！《真爱至上》《圣诞惊魂夜》《极地特快》等超多精选大片等你重温网页链接 ,2020-12-24,微博 weibo.com,1,2,0,圣诞节
4585664517510429,JzWwzvvNX,电影#拆弹专家2# 正在热映，腾讯视频曝光的30分钟独家幕后记录中，刘德华刘青云被吊到10层楼高，两人却事先毫不知情；华哥坦言摔马后体能下降四分之一，跳桥追车动作戏却一点儿都“不放水”；“总督察”倪妮帅飒美，扛8斤重枪械上阵；还有刘德华“假肢”效果拍摄揭秘…优质华语警匪片怎样炼成？幕后记录给你答案>>《拆弹专家2》独家幕后记录,2020-12-24,拆弹专家2超话,4,0,2,拆弹专家2
4585663905662732,JzWvAnL8o,#幸福三重奏# “全臭宴”预告新鲜出炉~为什么整个小山村里会弥漫着一股臭味？！原来是@谢楠 亲手制作的“全臭宴”新鲜出炉@吳京 差点被臭味逼疯猜猜他做出了什么unbelievable的举动 @何猷君MarioHo 被老婆@Ming奚梦瑶 逼着吃下人生第一块臭豆腐白老师@幸运晓白 真诚发问：“你们还好吗？”今晚8点胖鹅家和西柚夫妇、签名夫妇、楠京夫妇一起共享“全臭宴”预告：“全臭宴”臭晕吴京何猷君,2020-12-24,微博 weibo.com,2,1,0,幸福三重奏
4585661052492359,JzWqZasnl,#一起安利小风暴##小风暴高能瞬间#名场面太多随便一盘点就是一堆，无论是职场还是感情都是各种反转再反转，上一集相信的下一集就给你推翻，把反套路做到极致，剧情超级紧凑！反套路高能就是坠牛的！《小风暴之时间的玫瑰》高能名场面盘点 ,2020-12-24,iPhone X,1,0,0,"一起安利小风暴,小风暴高能瞬间"
4585660381401448,JzWpU5SA0,#电视剧风声# 风不止，涌暗流。嘘...安静听，有风声！《风声》12月24日胖鹅家#超级影视vip# 会员22点全网独播抢先看，非会员24点跟播卫视！#风声开播# ,2020-12-24,iPhone X,1,1,0,"电视剧风声,超级影视vip,风声开播"
4585660101170821,JzWps4UAd,#电视剧风声# 终极预告上线！风云再起，波诡云谲，乱世难测结局。今日#风声开播#@徐璐LULU @JaniceMan文咏珊 @周一围 @演员张志坚 @楊祐寧YOYANG @余皑磊 @牛牛牛子藩 《风声》终极预告：绝色间谍！徐璐文咏珊孤岛突围 ,2020-12-24,iPhone X,0,1,0,"电视剧风声,风声开播"
4585611106976688,JzV8qtgXe,鬼吹灯之#昆仑神宫# 今日胖鹅家大屏独播！身侧有阴阳，眼前是彼岸。食罪兽、白狼王、冰瓢虫齐聚昆仑秘境，摸金校尉胡八一@王泷正 、Shirley杨@王姿允Rain 、王凯旋@大壮其实叫韩烨洲 重新集结，探秘昆仑魔域，唤醒千年水晶尸王，打响鬼吹灯最难一战！看片戳->>网页链接 ,2020-12-24,微博 weibo.com,0,1,0,昆仑神宫
4585605474556000,JzUZlj7dS,#电影夺命巨鳄# 女化学家独自登上无人岛寻找男友，溶洞中发现的尸骨却打破了所有人对生存的幻想，当同行的陌生伙伴伸出“援手”，当变异巨鳄隐身丛林张开血盆大口，她该向谁求援？距离#电影夺命巨鳄# 登陆胖鹅家还有3天，12月27日，一起探秘丛林绝地逃生！《夺命巨鳄》预告片，美女雇佣兵大战隐身巨鳄  查看图片,2020-12-24,微博 weibo.com,0,0,0,"电影夺命巨鳄,电影夺命巨鳄"
4585602853110307,JzUV7d38f,#小风暴之时间的玫瑰# 新一波剧照来啦！呼呼们快来，舔屏时间到温馨提醒，不要错过今晚的高能剧情哟@胡一天啊 @乔欣Bridgette @郑好 @钟祺Tiffany ,2020-12-24,微博 weibo.com,0,0,0,小风暴之时间的玫瑰
4585601602689563,JzUT6bhG3,#少爷与我的罗曼史# 开播！喜欢就是，跟Ta在一起的酸甜苦辣，都觉得甜🍬2020平安夜给你送上最“甜”恋果，今晚20点，腾讯视频 ，一起品尝@杨志雯wenwen @叶盛佳Loi @赵天宇Koss（特别出演）@THE9-虞书欣（特别出演）@Liurn刘润南《少爷与我的罗曼史》终极预告  甜蜜之旅今晚20点开启！ ,2020-12-24,iPhone X,5,1,1,少爷与我的罗曼史
4585601481313884,JzUSU5vNG,#大江大河2# 今日份剧照献上~坚守本心，坚定信念，张开怀抱拥抱新时代！ 每晚胖鹅家#超级影视vip# 会员22:00跟播卫视，非会员次日22:00更新 ,2020-12-24,微博 weibo.com,0,0,0,"大江大河2,超级影视vip"
4585350267930073,JzOlIxgYp,鬼吹灯之#昆仑神宫# 首播倒计时1天！胡八一、Shirley杨、王凯旋 摸金铁三角集结决战昆仑秘境，魔眼诅咒、魔国传说、雮尘珠之谜即将揭晓！12月24日10点，和@王泷正 @王姿允Rain @大壮其实叫韩烨洲 一起，探秘昆仑秘境吧！ 鬼吹灯之《昆仑神宫》悬疑版预告 30秒开启奇幻秘境 ,2020-12-23,微博 weibo.com,3,0,0,昆仑神宫
4585350159143056,JzOlxCmwE,#超级影视VIP相馆# 你打卡了嘛这个圣诞节你有没有美美美&拍拍拍？挑战赛来了！在线寻找【最美圣诞Firstlook】胖鹅将为你打造最美的#天真蓝超越圣诞照# 感受美好大变身，留下最美圣诞记忆关注 @腾讯超级影视VIP 并带话题 #超级影视VIP相馆# 分享你的近照，胖鹅将于12月25日前在#超级影视VIP相馆# 话题页中手动抽3名用户送出【天真蓝超越圣诞照四宫格单人拍摄（限天真蓝北京门店工作日拍摄）】 及腾讯圣诞福利大礼包具体活动规则戳下图↓心动就快行动吧！,2020-12-23,微博 weibo.com,985,1102,4518,"超级影视VIP相馆,天真蓝超越圣诞照,超级影视VIP相馆,超级影视VIP相馆"
4585338893504698,JzO3neHJo,这是什么宝藏纪录片，太治愈了！乡村里“岁月的童话”~绝美二十节气图景，每一帧都惊艳双眼！戳正片感受超清新的田园风光，这里没有故事，只有生活本身！纪录片《#天时·戊戌志#》@腾讯视频纪录片 正在热播中>>第1集：天台山篇《天在山中》 ,2020-12-23,微博 weibo.com,1,0,0,天时·戊戌志
4585327341604044,JzNKK6JhG,#一日之食# 激活味蕾：今日吃点儿酸！酸菜酸爽、皮皮虾鲜嫩、肥牛浓香，一道菜带火一家店：皮皮虾超下饭新吃法！#向着宵夜的方向#今晚21：00酸菜虾蛄开餐！敬请期待！@腾讯视频纪录片 第18集预告：怎么，换个名字你就不认识这道菜了？ ,2020-12-23,微博 weibo.com,1,0,0,"一日之食,向着宵夜的方向"
4585316402860699,JzNt6c0cj,#小风暴之时间的玫瑰# 胖鹅的独家花絮来了！今天是郑好钟祺CP的相爱相杀的日常！上一秒还在KTV魔音贯耳，下一秒就秒变撒糖虐狗现场！据说，KTV的部分是正片中没有的独家内容哦，一起来看哟《小风暴》独家花絮：郑好钟祺相爱相杀的日常 ,2020-12-23,微博 weibo.com,2,0,0,小风暴之时间的玫瑰
4585303216752591,JzN7PskEL,"#脱口秀反跨年阵容砸蛋官宣## 脱口秀反跨年# 强势来袭，这回笑果年会是真的做大做强了杨幂脱口秀首秀，张雨绮神助攻罗翔台上开讲，咱们脱口秀也终于不是法外之地了脱口秀史上第一次，@腾讯视频脱口秀反跨年 抢先看！抢先看：杨幂首秀遭张雨绮调侃
 ",2020-12-23,微博 weibo.com,291,31,2,脱口秀反跨年阵容砸蛋官宣
4585259683291226,JzLZCdOci,#张颜齐用奥特曼当门神# @R1SE-张颜齐 真的很爱奥特曼了之前给奥特曼写生日祝福长文，现在休息室的门上都贴上了奥特曼表情包还没开始吐槽就闻到了莫名幽默的味道 ,2020-12-23,微博 weibo.com,0,0,0,张颜齐用奥特曼当门神
4585251651722095,JzLMF7dZJ,胖鹅周年庆！打开电视来胖鹅家#极光TV# 大屏打卡拆福袋，抽888天#超级影视vip# 会员福利超多，赶快冲！猛戳这里→网页链接 了解详情！ ,2020-12-23,微博 weibo.com,1,2,0,"极光TV,超级影视vip"
4585251081559369,JzLLK6xF7,#脱口秀反跨年阵容砸蛋官宣# @朱一旦的枯燥生活 认为2020的糟心事儿与以往同样枯燥然后他对其...啊对了...他并不需要自己动手京东#脱口秀反跨年# 送走糟心事→朱一旦并不用自己动手 ,2020-12-23,微博 weibo.com,0,0,0,"脱口秀反跨年阵容砸蛋官宣,脱口秀反跨年"
4585250749686335,JzLLcEDRd,#小风暴之时间的玫瑰# 浮生若梦版海报曝光。如鱼儿投入水的怀抱，高山和林沃在一起，当下即永恒。今晚20:00来胖鹅家一起沉醉美梦。@胡一天啊 @乔欣Bridgette ,2020-12-23,微博 weibo.com,8,3,0,小风暴之时间的玫瑰
4585249918426474,JzLJRzm6S,#脱口秀反跨年阵容砸蛋官宣# @-杨笠- 对2020的糟心事儿表示气愤并给了它一脚，好“贵”重的一脚京东#脱口秀反跨年# 啥叫女人味？杨笠送出“贵”重一脚 ,2020-12-23,微博 weibo.com,0,0,0,"脱口秀反跨年阵容砸蛋官宣,脱口秀反跨年"
4585249797841698,JzLJFwTZ0,#脱口秀反跨年阵容砸蛋官宣# @死胖子王建国 说绝不能向2020的糟心事儿“妥协”，然后狠狠地赏了它一“拖鞋”🥚赶紧给我滚远点儿吧可！此文案灵感来自王建国。京东#脱口秀反跨年# 万年老二也挺乐呵，这就是王建国！ ,2020-12-23,微博 weibo.com,0,0,0,"脱口秀反跨年阵容砸蛋官宣,脱口秀反跨年"
4585248115396715,JzLGXmDVN,2020，北漂到底有多难？疫情之下，最真实的北漂状态记录绝望、挣扎、感动、意外……这是2020每一个北漂人的故事《#2020年的北漂#》今日12点全网独播锁定@腾讯视频纪录片，每周三、周四更新，#超级影视vip# 会员专享>>01集预告片 ,2020-12-23,微博 weibo.com,1,0,0,"2020年的北漂,超级影视vip"
4585242302089788,JzLxA8LEg,#脱口秀反跨年阵容砸蛋官宣# @北京眼科医生陶勇 对2020的糟心事儿表示释怀，但并不妨碍让它滚蛋，它是怎么来的就给它怎么送走。京东#脱口秀反跨年# 释怀也得让它滚蛋，陶勇送走糟心蛋 ,2020-12-23,微博 weibo.com,0,0,0,"脱口秀反跨年阵容砸蛋官宣,脱口秀反跨年"
4585242265132057,JzLxwlx57,#脱口秀反跨年阵容砸蛋官宣# @刑法学人罗翔 对2020的糟心事儿表示愤慨并给了它一击重锤带火花！舒服了！京东#脱口秀反跨年# 罗翔老师对网暴一击重锤，看完舒服了 ,2020-12-23,微博 weibo.com,1,0,0,"脱口秀反跨年阵容砸蛋官宣,脱口秀反跨年"
4585242222661008,JzLxsbafu,#脱口秀反跨年阵容砸蛋官宣# @我是李雪琴啊 对2020的糟心事儿表示不忿，抡起麦架就是一…卡！雪琴说不整这么狠的，因为这是她留给2020最后的温柔。京东#脱口秀反跨年# 谁怂了？李雪琴对糟心事都温温柔柔的 ,2020-12-23,微博 weibo.com,1,0,0,"脱口秀反跨年阵容砸蛋官宣,脱口秀反跨年"
4585242151094601,JzLxl4AKR,#脱口秀反跨年阵容砸蛋官宣# @呼兰hooligan 面对2020的糟心事儿并没在怕，还设计了好几种方式给它整走，快瞧瞧哪个姿势更帅？京东#脱口秀反跨年# 这个世界还会好吗？呼兰用球拍回应 ,2020-12-23,微博 weibo.com,0,0,0,"脱口秀反跨年阵容砸蛋官宣,脱口秀反跨年"
4585241287601803,JzLvWvTzJ,#脱口秀反跨年阵容砸蛋官宣# @毛不易 对2020的糟心事儿表示尴尬并用一巴掌把它拍走！毛毛觉得很赞#毛不易加盟脱口秀反跨年# 京东#脱口秀反跨年# 不愧是你！毛不易用绅士手干掉场面话 ,2020-12-23,微博 weibo.com,2,0,0,"脱口秀反跨年阵容砸蛋官宣,毛不易加盟脱口秀反跨年,脱口秀反跨年"
4585241190865010,JzLvN3D1M,#脱口秀反跨年阵容砸蛋官宣# @杨幂 对2020的糟心事儿表示困扰，紧接着对它使用了拿手绝招这桥段眼熟吗？京东#脱口秀反跨年# 杨幂神秘方法治湿疹，看完会心一笑 ,2020-12-23,微博 weibo.com,0,0,0,"脱口秀反跨年阵容砸蛋官宣,脱口秀反跨年"
4585238581222968,JzLrA589i,#大国担当之埃博拉前线# 开机啦！该剧由罗晋和毛晓彤领衔主演，一众主创在出征仪式上为剧宣誓请战，热血燃情，我们共同期待！#大国担当开机# @罗晋 @毛晓彤 @许亚军 @刘天佐 @演员宁理 @吴优 @章涛will  @张澍 @侯煜的微博 @演员王建国 @李子璇豆子 @王浩钧 @刘滢同学改名刘一莹 ,2020-12-23,iPhone X,192,36,16,"大国担当之埃博拉前线,大国担当开机"
4585236464147705,JzLoahp0t,#爱很美味预告##爱很美味海报# 首发！世界很乱，时光正好！2021胖鹅全网大屏独播📺邀您共赴美味盛宴！ ,2020-12-23,iPhone X,1,0,0,"爱很美味预告,爱很美味海报"
4585039243513902,JzGg4eK7Q,#一日之食# 超豪华蛋炒饭上桌！开车20公里也要来吃上这一口：口感松软，米饭弹润、牛肉浓香，再来一碗鲜酸可口的番茄鸡蛋汤，要多满足就有多满足，#向着宵夜的方向#更新！来尝尝合肥这家宵夜馆子的神仙蛋炒饭，吃到上瘾了！@腾讯视频纪录片 第17集 安徽合肥：牛肉蛋炒饭 ,2020-12-22,微博 weibo.com,2,3,0,"一日之食,向着宵夜的方向"
4584996289389306,JzF8MDoAq,胖鹅预约的一大波#圣诞节# 礼物来咯打卡胖鹅的#超级影视VIP相馆# 将会被哪些神秘礼物砸中？从今天起到12月27日天天有惊喜关注@腾讯超级影视VIP 转发微博打卡，#天真蓝超越圣诞照# 、天真蓝秋冬证件照、#超级影视VIP# 季卡 、腾讯牛年公仔、面值180元Q币 礼物这么多！就为圣诞一起美美地过送上奖品解读，戳图详见！这个节日请记住胖鹅的暖心陪伴呦（ps.天真蓝超越圣诞照及秋冬证件照，限天真蓝北京门店工作日拍摄） 抽奖详情,2020-12-22,微博 weibo.com,1328,3607,5570,"圣诞节,超级影视VIP相馆,天真蓝超越圣诞照,超级影视VIP"
4584954845992860,JzE3Wp912,令人心动的offer超话 欢迎@我是李雪琴啊 入职本期offer加油团！同为北大校友，雪琴给撒老师带来了怎样的惊喜礼物，竟让加油团瞬间集体笑场？最终投票加油团意见不一，雪琴又将如何给出关键一票？已经开始搓手期待了！#令人心动的offer# ,2020-12-22,微博 weibo.com,0,3,0,
4584943445353627,JzDLymsIP,#一日之食# 蛋炒饭中的“劳斯莱斯”？米饭晶莹剔透会“蹦迪”！豪车门口排成排，竟只为一碗蛋炒饭？这家宵夜馆子凭什么火爆全城？#向着宵夜的方向# 今晚解锁史上最豪横吃蛋炒饭排面！@腾讯视频纪录片 第17集预告：蛋炒饭中的劳斯莱斯？吃碗饭这场景也太壮观了 ,2020-12-22,微博 weibo.com,1,0,0,"一日之食,向着宵夜的方向"
4584920959953668,JzDbhFLp2,#少爷与我的罗曼史预告# #虞书欣少爷与我的罗曼史预告#  程千语升级当妈？一口气要生八个？！这是什么神仙剧情？？让我们一起期待12月24日胖鹅家！《少爷罗曼史》 12.24来袭！千语要生八个？言夕乐到腿软！ ,2020-12-22,微博 weibo.com,3,1,0,"少爷与我的罗曼史预告,虞书欣少爷与我的罗曼史预告"
4584910893360776,JzCV3e6i4,#少爷与我的罗曼史预告# #虞书欣少爷与我的罗曼史预告# 少女时代的小美好，编织出无限浪漫，程千语@THE9-虞书欣 的浪漫心事，12月24日晚上8点起，尽在胖鹅家！虞书欣在线开撩 富家小姐程千语疯狂追夫看点十足 ,2020-12-22,微博 weibo.com,3,0,0,"少爷与我的罗曼史预告,虞书欣少爷与我的罗曼史预告"
4584905042827501,JzCLCbRyR,#电视剧有翡# 有翡搬运小分队上线！前一秒“重逾千斤”的“巨石”下一秒就被谢允@UNIQ-王一博 单手举起！阿翡@赵丽颖 和楚楚@张慧雯wen 都被折服了《有翡》独家花絮：王一博单手举“巨石”男友力爆棚 ,2020-12-22,微博 weibo.com,8,2,0,电视剧有翡
4584889284560979,JzCmcj8wb,重磅定档！1月4日起，每周一晚21点，BBC年更星球系列#完美星球# 即将震撼来袭！你了解你的星球嘛？阳光，火山，海洋，天气，人类💥五大主题带你全方位360°无死角领略全新地球风采再次跟随大卫·爱登堡爵士的声音，神游广阔天地，探索无尽自然锁定胖鹅家纪录片频道，全网大屏独播>>《完美星球》定档1.4：震撼至极！360°无死角探索神奇自然,2020-12-22,微博 weibo.com,0,0,0,完美星球
